,cagr,mdd
2007-07-03,14.84630661988231,-16.05142000061678
2007-07-04,14.733577817354849,-16.05142000061678
2007-07-05,14.640940930433665,-16.05142000061678
2007-07-06,14.624900651022932,-16.05142000061678
2007-07-09,14.549200928278317,-16.05142000061678
2007-07-10,14.537054279625883,-16.05142000061678
2007-07-11,14.54801785529014,-16.05142000061678
2007-07-12,14.44013204487331,-16.05142000061678
2007-07-13,14.246501896989994,-16.05142000061678
2007-07-16,14.293181874371875,-16.05142000061678
2007-07-18,14.367353847721564,-16.05142000061678
2007-07-19,14.348127800401134,-16.05142000061678
2007-07-20,14.24903295781219,-16.05142000061678
2007-07-23,14.22504745874804,-16.05142000061678
2007-07-24,14.281072725338827,-16.05142000061678
2007-07-25,14.19899385279586,-16.05142000061678
2007-07-26,14.328056118574484,-16.05142000061678
2007-07-27,14.66095346397478,-16.05142000061678
2007-07-30,14.506348786680444,-16.05142000061678
2007-07-31,14.532802955936308,-16.05142000061678
2007-08-01,14.714786261300938,-16.05142000061678
2007-08-02,14.734051923807346,-16.05142000061678
2007-08-03,14.690902559234974,-16.05142000061678
2007-08-06,14.752304857190278,-16.05142000061678
2007-08-07,14.73322954545353,-16.05142000061678
2007-08-08,14.597902772654404,-16.05142000061678
2007-08-09,14.637706304086606,-16.05142000061678
2007-08-10,14.810757188265566,-16.05142000061678
2007-08-13,14.752613959881655,-16.05142000061678
2007-08-14,14.835273915461023,-16.05142000061678
2007-08-16,15.076291492071325,-16.05142000061678
2007-08-17,15.166491953723416,-16.05142000061678
2007-08-20,15.018273870541066,-16.05142000061678
2007-08-21,15.01208908924825,-16.05142000061678
2007-08-22,14.905766569788303,-16.05142000061678
2007-08-23,14.83409466556449,-16.05142000061678
2007-08-24,14.864104991120964,-16.05142000061678
2007-08-27,14.870085201780991,-16.05142000061678
2007-08-28,14.822149444315436,-16.05142000061678
2007-08-29,14.756308418430187,-16.05142000061678
2007-08-30,14.725382198474346,-16.05142000061678
2007-08-31,14.634420704472362,-16.05142000061678
2007-09-03,14.663421181425118,-16.05142000061678
2007-09-04,14.627442816705983,-16.05142000061678
2007-09-05,14.661940985480971,-16.05142000061678
2007-09-06,14.62408738860801,-16.05142000061678
2007-09-07,14.672348044412686,-16.05142000061678
2007-09-10,14.693791544380264,-16.05142000061678
2007-09-11,14.697696542332285,-16.05142000061678
2007-09-12,14.779532888118485,-16.05142000061678
2007-09-13,14.749418399565094,-16.05142000061678
2007-09-14,14.75413490201898,-16.05142000061678
2007-09-17,14.773383093065773,-16.05142000061678
2007-09-18,14.760657099251763,-16.05142000061678
2007-09-19,14.697506591970066,-16.05142000061678
2007-09-20,14.743291373528344,-16.05142000061678
2007-09-21,14.747627644048444,-16.05142000061678
2007-09-27,14.703159870986093,-16.05142000061678
2007-09-28,14.748118042838465,-16.05142000061678
2007-10-01,14.727701171104712,-16.05142000061678
2007-10-02,14.680188016126294,-16.05142000061678
2007-10-04,14.652870272200879,-16.05142000061678
2007-10-05,14.620963692649314,-16.05142000061678
2007-10-08,14.621471880324588,-16.05142000061678
2007-10-09,14.599620740350016,-16.05142000061678
2007-10-10,14.580523603696527,-16.05142000061678
2007-10-11,14.580476644952189,-16.05142000061678
2007-10-12,14.608727436610081,-16.05142000061678
2007-10-15,14.647741213692477,-16.05142000061678
2007-10-16,14.684343339861794,-16.05142000061678
2007-10-17,14.67320000401655,-16.05142000061678
2007-10-18,14.649437531772325,-16.05142000061678
2007-10-19,14.742905349183877,-16.05142000061678
2007-10-22,14.763553852155397,-16.05142000061678
2007-10-23,14.68082363856158,-16.05142000061678
2007-10-24,14.70122175502626,-16.05142000061678
2007-10-25,14.697910772560352,-16.05142000061678
2007-10-26,14.671479963062906,-16.05142000061678
2007-10-29,14.6724821930591,-16.05142000061678
2007-10-30,14.667419955188832,-16.05142000061678
2007-10-31,14.685298123886103,-16.05142000061678
2007-11-01,14.75280553331475,-16.05142000061678
2007-11-02,14.75344106853822,-16.05142000061678
2007-11-05,14.772031433035515,-16.05142000061678
2007-11-06,14.683910913587162,-16.05142000061678
2007-11-07,14.774816621808885,-16.05142000061678
2007-11-08,14.885180081940286,-16.05142000061678
2007-11-09,14.971629363421357,-16.05142000061678
2007-11-12,15.097302831969795,-16.05142000061678
2007-11-13,14.936984302885037,-16.05142000061678
2007-11-14,14.972265628641557,-16.05142000061678
2007-11-15,15.028442664784802,-16.05142000061678
2007-11-16,15.014913839150235,-16.05142000061678
2007-11-19,15.145039420145888,-16.05142000061678
2007-11-20,15.159835240289654,-16.05142000061678
2007-11-21,15.228985608579194,-16.05142000061678
2007-11-22,15.239749431540584,-16.05142000061678
2007-11-23,15.260459048485341,-16.05142000061678
2007-11-26,15.212902990839595,-16.05142000061678
2007-11-27,15.15720136425216,-16.05142000061678
2007-11-28,15.135351328988488,-16.05142000061678
2007-11-29,15.138124575484158,-16.05142000061678
2007-11-30,15.133843379209445,-16.05142000061678
2007-12-03,15.166785268906358,-16.05142000061678
2007-12-04,15.167154969555563,-16.05142000061678
2007-12-05,15.04705139660425,-16.05142000061678
2007-12-06,14.980423971405488,-16.05142000061678
2007-12-07,15.064651900857374,-16.05142000061678
2007-12-10,15.096511033950911,-16.05142000061678
2007-12-11,15.095836284905406,-16.05142000061678
2007-12-12,15.016516452264806,-16.05142000061678
2007-12-13,15.15646086694369,-16.05142000061678
2007-12-14,15.172596980479547,-16.05142000061678
2007-12-17,15.34362005216725,-16.05142000061678
2007-12-18,15.23909771785068,-16.05142000061678
2007-12-20,15.1950685743927,-16.05142000061678
2007-12-21,15.078946727411857,-16.05142000061678
2007-12-24,14.945285216891113,-16.05142000061678
2007-12-26,14.983891553348162,-16.05142000061678
2007-12-27,14.983464058637352,-16.05142000061678
2007-12-28,15.06168420313494,-16.05142000061678
2008-01-02,15.147726675426076,-16.05142000061678
2008-01-03,15.215299058024879,-16.05142000061678
2008-01-04,15.262127056867847,-16.05142000061678
2008-01-07,15.297519113146762,-16.05142000061678
2008-01-08,15.408843492423397,-16.05142000061678
2008-01-09,15.392381049284687,-16.05142000061678
2008-01-10,15.361999382724601,-16.05142000061678
2008-01-11,15.320713794687823,-16.05142000061678
2008-01-14,15.30185352477671,-16.05142000061678
2008-01-15,15.349067075197919,-16.05142000061678
2008-01-16,15.270309226942524,-16.05142000061678
2008-01-17,15.268662155162072,-16.05142000061678
2008-01-18,15.238965101467471,-16.05142000061678
2008-01-21,15.219441057510586,-16.05142000061678
2008-01-22,15.273257122010708,-16.05142000061678
2008-01-23,15.258209185423087,-16.05142000061678
2008-01-24,15.194743215948424,-16.05142000061678
2008-01-25,15.240921036363474,-16.05142000061678
2008-01-28,15.234553436153497,-16.05142000061678
2008-01-29,15.26785801398287,-16.05142000061678
2008-01-30,15.300254468161123,-16.05142000061678
2008-01-31,15.24097486665088,-16.05142000061678
2008-02-01,15.223947745773359,-16.05142000061678
2008-02-04,15.328976348072864,-16.05142000061678
2008-02-05,15.401194229745174,-16.05142000061678
2008-02-11,15.352291136603547,-16.05142000061678
2008-02-12,15.369007663668889,-16.05142000061678
2008-02-13,15.278764399603183,-16.05142000061678
2008-02-14,15.343833212310365,-16.05142000061678
2008-02-15,15.344640965851353,-16.05142000061678
2008-02-18,15.355436831074364,-16.05142000061678
2008-02-19,15.411525915628378,-16.05142000061678
2008-02-20,15.360321620488282,-16.05142000061678
2008-02-21,15.407407435809816,-16.05142000061678
2008-02-22,15.378389136777448,-16.05142000061678
2008-02-25,15.388089183619712,-16.05142000061678
2008-02-26,15.394630846813563,-16.05142000061678
2008-02-27,15.418186471290408,-16.05142000061678
2008-02-28,15.46109187551028,-16.05142000061678
2008-02-29,15.49897648440679,-16.05142000061678
2008-03-03,15.572504335158444,-16.05142000061678
2008-03-04,15.5685897442976,-16.05142000061678
2008-03-05,15.557714111478127,-16.05142000061678
2008-03-06,15.509015048179275,-16.05142000061678
2008-03-07,15.56782581521048,-16.05142000061678
2008-03-10,15.645200174395125,-16.05142000061678
2008-03-11,15.591627448142109,-16.05142000061678
2008-03-12,15.540079980859822,-16.05142000061678
2008-03-13,15.611673648153634,-16.05142000061678
2008-03-14,15.585595475766745,-16.05142000061678
2008-03-17,15.524891028327215,-16.05142000061678
2008-03-18,15.525778102803134,-16.05142000061678
2008-03-19,15.447554640018367,-16.05142000061678
2008-03-20,15.45633250116718,-16.05142000061678
2008-03-21,15.405670833455098,-16.05142000061678
2008-03-24,15.471508200882479,-16.05142000061678
2008-03-25,15.572887405506531,-16.05142000061678
2008-03-26,15.471734023904293,-16.05142000061678
2008-03-27,15.419420497028291,-16.05142000061678
2008-03-28,15.332666399283745,-16.05142000061678
2008-03-31,15.32111727050005,-16.05142000061678
2008-04-01,15.288247865057025,-16.05142000061678
2008-04-02,15.304563682273598,-16.05142000061678
2008-04-03,15.248894326963836,-16.05142000061678
2008-04-04,15.261167425076572,-16.05142000061678
2008-04-07,15.27546661545598,-16.05142000061678
2008-04-08,15.272404707873676,-16.05142000061678
2008-04-10,15.21700040565197,-16.05142000061678
2008-04-11,15.252484463545501,-16.05142000061678
2008-04-14,15.291106643894526,-16.05142000061678
2008-04-15,15.24400065835836,-16.05142000061678
2008-04-16,15.145901062103118,-16.05142000061678
2008-04-17,15.129577596277866,-16.05142000061678
2008-04-18,15.044193061160517,-16.05142000061678
2008-04-21,15.066361700374898,-16.05142000061678
2008-04-22,15.054401654945737,-16.05142000061678
2008-04-23,15.078872002069478,-16.05142000061678
2008-04-24,15.017815971783222,-16.05142000061678
2008-04-25,14.98715341636412,-16.05142000061678
2008-04-28,15.001385256264733,-16.05142000061678
2008-04-29,14.950043209479391,-16.05142000061678
2008-04-30,14.952581711363578,-16.05142000061678
2008-05-02,14.839317352101823,-16.05142000061678
2008-05-06,14.867324906384871,-16.05142000061678
2008-05-07,14.748081038388538,-16.05142000061678
2008-05-08,14.768612491324063,-16.05142000061678
2008-05-09,14.808289943750786,-16.05142000061678
2008-05-13,14.758755429266902,-16.05142000061678
2008-05-14,14.73664929105829,-16.05142000061678
2008-05-15,14.689507496562971,-16.05142000061678
2008-05-16,14.728472676719395,-16.05142000061678
2008-05-19,14.822822698334924,-16.05142000061678
2008-05-20,14.730786431982645,-16.05142000061678
2008-05-21,14.903723739552177,-16.05142000061678
2008-05-22,14.916381380975018,-16.05142000061678
2008-05-23,14.900755342541183,-16.05142000061678
2008-05-26,14.949150376262011,-16.05142000061678
2008-05-27,14.90060029616016,-16.05142000061678
2008-05-28,15.014551617621596,-16.05142000061678
2008-05-29,14.952941131249187,-16.05142000061678
2008-05-30,14.983743309670295,-16.05142000061678
2008-06-02,15.017688660566586,-16.05142000061678
2008-06-03,15.278866356211696,-16.05142000061678
2008-06-04,15.121417212727572,-16.05142000061678
2008-06-05,15.074822967974132,-16.05142000061678
2008-06-09,15.180588644140759,-16.05142000061678
2008-06-10,15.337040148905889,-16.05142000061678
2008-06-11,15.358225691401305,-16.05142000061678
2008-06-12,15.39083233456926,-16.05142000061678
2008-06-13,15.26081105849524,-16.05142000061678
2008-06-16,15.209758543114994,-16.05142000061678
2008-06-17,15.468648024320398,-16.05142000061678
2008-06-18,15.401690631156262,-16.05142000061678
2008-06-19,15.348750945858214,-16.05142000061678
2008-06-20,15.476332393955072,-16.05142000061678
2008-06-23,15.621544295316347,-16.05142000061678
2008-06-24,15.59425528738345,-16.05142000061678
2008-06-25,15.486593272676075,-16.05142000061678
2008-06-26,15.528009639730577,-16.05142000061678
2008-06-27,15.602013940995585,-16.05142000061678
2008-06-30,15.581381073528068,-16.05142000061678
2008-07-01,15.579052015978068,-16.05142000061678
2008-07-02,15.810778003511539,-16.05142000061678
2008-07-03,15.792787589753686,-16.05142000061678
2008-07-04,15.804519509441771,-16.05142000061678
2008-07-07,15.853581370104951,-16.05142000061678
2008-07-08,15.945169910220681,-16.05142000061678
2008-07-09,16.2255888013328,-16.05142000061678
2008-07-10,16.2235444485459,-16.05142000061678
2008-07-11,16.25232058617021,-16.05142000061678
2008-07-14,16.266026396770705,-16.05142000061678
2008-07-15,16.281514102195317,-16.05142000061678
2008-07-16,16.216198014000827,-16.05142000061678
2008-07-17,16.139867101389772,-16.05142000061678
2008-07-18,16.155130419162035,-16.05142000061678
2008-07-21,16.0935323356443,-16.05142000061678
2008-07-22,16.094965714824873,-16.05142000061678
2008-07-23,16.092611113062528,-16.05142000061678
2008-07-24,16.076843908991066,-16.05142000061678
2008-07-25,16.088262121076944,-16.05142000061678
2008-07-28,16.19375255663624,-16.05142000061678
2008-07-29,16.197350143951805,-16.05142000061678
2008-07-30,16.043844372951032,-16.05142000061678
2008-07-31,16.068458534451423,-16.05142000061678
2008-08-01,16.07463523734898,-16.05142000061678
2008-08-04,16.091246669930047,-16.05142000061678
2008-08-05,16.013520996752018,-16.05142000061678
2008-08-06,15.922200503963445,-16.05142000061678
2008-08-07,15.943352383806042,-16.05142000061678
2008-08-08,15.728234656927187,-16.05142000061678
2008-08-11,15.748809058308666,-16.05142000061678
2008-08-12,15.718926315161097,-16.05142000061678
2008-08-13,15.677590114946893,-16.05142000061678
2008-08-14,15.690838575914068,-16.05142000061678
2008-08-18,15.791027446197514,-16.05142000061678
2008-08-19,15.700176158277856,-16.05142000061678
2008-08-20,15.740825717295003,-16.05142000061678
2008-08-21,15.688422917608769,-16.05142000061678
2008-08-22,15.553639754865367,-16.05142000061678
2008-08-25,15.569925368042625,-16.05142000061678
2008-08-26,15.467910979471423,-16.05142000061678
2008-08-27,15.450918792264034,-16.05142000061678
2008-08-28,15.403106152538793,-16.05142000061678
2008-08-29,15.438029606558512,-16.05142000061678
2008-09-01,15.27653771229005,-16.05142000061678
2008-09-02,15.189670487428897,-16.05142000061678
2008-09-03,15.063480320457789,-16.05142000061678
2008-09-04,15.282957211301484,-16.05142000061678
2008-09-05,15.392864110734084,-16.05142000061678
2008-09-08,15.71967208020486,-16.05142000061678
2008-09-09,15.670273381555223,-16.05142000061678
2008-09-10,15.670498621407969,-16.05142000061678
2008-09-11,15.488380728497742,-16.05142000061678
2008-09-12,15.481607259469676,-16.05142000061678
2008-09-16,15.093163204228688,-16.05142000061678
2008-09-17,15.607474631291595,-16.05142000061678
2008-09-18,15.291763740208575,-16.05142000061678
2008-09-19,15.341012176048308,-16.05142000061678
2008-09-22,15.527618538873323,-16.05142000061678
2008-09-23,15.467644008387094,-16.05142000061678
2008-09-24,15.373112932130528,-16.05142000061678
2008-09-25,15.331423551903134,-16.05142000061678
2008-09-26,15.333414483652508,-16.05142000061678
2008-09-29,15.471923820582889,-16.05142000061678
2008-09-30,15.020125397297136,-16.05142000061678
2008-10-01,15.203135500660325,-16.05142000061678
2008-10-02,15.064928183557026,-16.05142000061678
2008-10-06,14.931717663526145,-16.05142000061678
2008-10-07,14.574736819348754,-16.05142000061678
2008-10-08,14.13277902036032,-16.05142000061678
2008-10-09,14.185967091180274,-16.05142000061678
2008-10-10,14.72774206649552,-16.05142000061678
2008-10-13,14.94569362355258,-16.05142000061678
2008-10-14,15.32231825646495,-16.05142000061678
2008-10-15,15.295487825932174,-16.05142000061678
2008-10-16,14.28954814534893,-16.05142000061678
2008-10-17,14.597207239398124,-16.05142000061678
2008-10-20,14.660601407242812,-16.05142000061678
2008-10-21,14.709938855330652,-16.05142000061678
2008-10-22,14.487754077998606,-16.05142000061678
2008-10-23,14.176427014298397,-16.05142000061678
2008-10-24,14.16838097594293,-16.05142000061678
2008-10-27,13.804601940219396,-16.05142000061678
2008-10-28,13.669465036328287,-16.05142000061678
2008-10-29,14.260343624517201,-13.066255526581772
2008-10-30,15.225540945341587,-13.066255526581772
2008-10-31,15.003453881816387,-13.066255526581772
2008-11-03,15.139488205516805,-13.066255526581772
2008-11-04,15.00976207340139,-13.066255526581772
2008-11-05,15.15479131146964,-13.066255526581772
2008-11-06,14.771888091277251,-13.066255526581772
2008-11-07,14.753627077897512,-13.066255526581772
2008-11-10,14.853972411965044,-13.066255526581772
2008-11-11,14.993081831375044,-13.066255526581772
2008-11-12,14.877127525561518,-13.066255526581772
2008-11-13,14.523431239410645,-13.066255526581772
2008-11-14,14.593486471212437,-13.066255526581772
2008-11-17,14.796287939244701,-13.066255526581772
